Open,High,Low,Close,Adj Close,Volume,Changes
80.64250183105469,81.30500030517578,80.06500244140625,81.30249786376953,79.1065444946289,105425600.0,1.1696932976394514
80.59249877929688,80.8499984741211,79.5,80.00749969482422,78.0312728881836,117684000.0,-1.5928147387491265
78.54499816894531,80.38749694824219,78.4625015258789,80.38749694824219,78.40188598632812,109348800.0,0.47495204183034545
80.9000015258789,80.9749984741211,79.67749786376953,79.90249633789062,77.92888641357422,94323200.0,-0.6033284139495332
80.36750030517578,81.80500030517578,80.36750030517578,81.80000305175781,79.7795181274414,113730400.0,2.3747777614394394
81.04750061035156,81.55500030517578,80.8375015258789,81.21749877929688,79.21139526367188,94747600.0,-0.7121078859769314
81.18499755859375,81.49500274658203,80.7125015258789,81.23750305175781,79.23092651367188,80113600.0,0.024630495597133262
78.83999633789062,79.9375,78.65249633789062,79.75,77.7801284790039,152531200.0,-1.8310546187148335
80.0,81.14250183105469,80.0,80.90499877929688,78.90660858154297,93984000.0,1.4482743314067292
80.65750122070312,81.1624984741211,79.55249786376953,80.07499694824219,78.09712219238281,100566000.0,-1.0258968463974338
79.65499877929688,80.11250305175781,77.625,78.26249694824219,76.32938385009766,129554000.0,-2.263503052234317
74.31500244140625,76.04499816894531,72.30750274658203,74.54499816894531,72.70370483398438,222195200.0,-4.750038555191249
75.23750305175781,75.63249969482422,71.53250122070312,72.0199966430664,70.2410888671875,230673600.0,-3.3872179058296537
71.63249969482422,74.47000122070312,71.625,73.1624984741211,71.35535430908203,198054800.0,1.5863675150069367
70.2750015258789,71.5,68.23999786376953,68.37999725341797,66.69099426269531,320605600.0,-6.536820530254007
64.31500244140625,69.60250091552734,64.09249877929688,68.33999633789062,66.65198516845703,426510000.0,-0.05849797767482068
70.56999969482422,75.36000061035156,69.43000030517578,74.70249938964844,72.85731506347656,341397200.0,9.310072274952951
75.9175033569336,76.0,71.44999694824219,72.33000183105469,70.5434341430664,319475600.0,-3.17592795151177
74.11000061035156,75.8499984741211,73.28250122070312,75.68499755859375,73.81554412841797,219178400.0,4.638456577639127
73.87999725341797,74.88749694824219,72.85250091552734,73.2300033569336,71.42120361328125,187572800.0,-3.243699915243503
70.5,72.70500183105469,70.30750274658203,72.25749969482422,70.47271728515625,226176800.0,-1.3280125870939186
65.9375,69.52249908447266,65.75,66.5425033569336,64.89887237548828,286744800.0,-7.909208541712087
69.28500366210938,71.61000061035156,67.34249877929688,71.33499908447266,69.57299041748047,285290000.0,7.202157246522778
69.34750366210938,70.30500030517578,67.96499633789062,68.85749816894531,67.15669250488281,255598800.0,-3.4730510230939537
63.98500061035156,67.5,62.0,62.057498931884766,60.524658203125,418474000.0,-9.875466605505201
66.22250366210938,69.9800033569336,63.23749923706055,69.49250030517578,67.77600860595703,370732000.0,11.98082665473159
60.48749923706055,64.7699966430664,60.0,60.5525016784668,59.05683135986328,322423600.0,-12.864695596573805
61.877498626708984,64.40249633789062,59.599998474121094,63.21500015258789,61.65357208251953,324056000.0,4.397008216537346
59.942501068115234,62.5,59.279998779296875,61.66749954223633,60.14429473876953,300233600.0,-2.4479958975183402
61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,59.683467864990234,271857200.0,-0.7662056203340817
61.79499816894531,62.95750045776367,57.0,57.310001373291016,55.8944206237793,401693200.0,-6.348555177559367
57.02000045776367,57.125,53.15250015258789,56.092498779296875,54.70699691772461,336752800.0,-2.124415572883842
59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,60.19550323486328,287531200.0,10.032540114763622
62.6875,64.5625,61.07500076293945,61.380001068115234,59.863895416259766,303602000.0,-0.55087515531973
61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,63.01411437988281,252087200.0,5.2622995862315225
63.1875,63.967498779296875,61.76250076293945,61.935001373291016,60.405189514160156,204216800.0,-4.140224751262378
62.685001373291016,63.880001068115234,62.349998474121094,63.70249938964844,62.1290283203125,167976400.0,2.8537950709074167
63.900001525878906,65.62249755859375,63.0,63.5724983215332,62.00223922729492,197002000.0,-0.20407530216366432
61.625,62.18000030517578,59.782501220703125,60.227500915527344,58.7398681640625,176218400.0,-5.26170513086922
60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,59.72003936767578,165934000.0,1.6686683626928822
60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,58.86177062988281,129880000.0,-1.4371408643005013
62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,63.99672317504883,201820400.0,8.723746836966395
67.69999694824219,67.92500305175781,64.75,64.85749816894531,63.25550842285156,202887200.0,-1.1582308571582711
65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,64.8744888305664,168895200.0,2.559462990362782
67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,65.34263610839844,161834800.0,0.7216081697688947
67.07749938964844,68.42500305175781,66.4574966430664,68.3125,66.62516021728516,131022800.0,1.962763520019828
70.0,72.0625,69.51249694824219,71.76249694824219,69.98993682861328,194994800.0,5.0503157522300945
70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,69.35111999511719,131154400.0,-0.9127313111321755
71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,69.90216064453125,157125200.0,0.7945750532016405
71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,68.95368194580078,215250000.0,-1.356871399529369
69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,67.5224380493164,130015200.0,-2.075670215900005
69.06999969482422,69.3125,66.35749816894531,67.09249877929688,65.43529510498047,180991600.0,-3.091033035419699
68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,67.320068359375,116862400.0,2.8803558993071077
68.96749877929688,70.4375,68.71749877929688,68.75749969482422,67.0591812133789,124814400.0,-0.38754339028068685
69.30000305175781,70.75250244140625,69.25,70.74250030517578,68.99513244628906,126161200.0,2.8869586869241237
70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,69.04389953613281,117087600.0,0.07068318414262809
71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,67.92473602294922,112004800.0,-1.6209438280229915
71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,70.1557388305664,137280800.0,3.28452324470514
72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,71.63575744628906,183064000.0,2.1096085131450115
71.5625,74.75,71.4625015258789,72.26750183105469,70.48247528076172,240616800.0,-1.609932152918625
72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,71.4797134399414,133568000.0,1.4148809057535017
73.76499938964844,75.25,73.61499786376953,74.38999938964844,72.55253601074219,147751200.0,1.5008847869833364
75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,73.30108642578125,142333600.0,1.0317271640702286
75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,74.05937194824219,115215200.0,1.034489339404021
76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,75.82212829589844,133838400.0,2.103777854047717
77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,77.01519775390625,145946400.0,1.5735352290909388
79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,76.13506317138672,162301200.0,-1.1428227649636025
78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,75.2157974243164,200622400.0,-1.207414572880816
76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,75.67787170410156,158929200.0,0.6143392445746132
75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,75.23046112060547,166348400.0,-0.5912053496561764
78.2925033569336,79.125,77.58000183105469,78.73999786376953,77.00299072265625,135178400.0,2.356114588842795
78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,76.55802917480469,101729600.0,-0.5778438074729886
79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,78.04693603515625,111504800.0,1.944815754296969
79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,77.46504211425781,102688800.0,-0.7455454690675767
78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,77.96379089355469,81803200.0,0.6438404625611405
80.875,81.05999755859375,79.125,79.18250274658203,77.43572235107422,125522000.0,-0.6773506735514134
79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,77.77310943603516,112945200.0,0.43569422453433315
79.19249725341797,80.86000061035156,78.90750122070312,79.5625,77.80731964111328,133560800.0,0.04401454053155618
79.8125,80.2874984741211,79.11750030517578,79.48500061035156,77.7315444946289,153532400.0,-0.09740693121563782
79.4375,80.5875015258789,79.30249786376953,80.4625015258789,78.68748474121094,80791200.0,1.2297929269941221
80.1875,80.86000061035156,79.73249816894531,80.83499908447266,79.0517349243164,87642800.0,0.4629455355348977
81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,79.48694610595703,104491200.0,0.5505037420229231
81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,78.8023910522461,87560400.0,-0.8612167307518348
80.8375015258789,82.9375,80.80750274658203,82.875,81.04674530029297,137250400.0,2.848098928760323
82.5625,83.4000015258789,81.83000183105469,83.36499786376953,81.52595520019531,95654400.0,0.5912493077158798
83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,84.10037994384766,147712400.0,3.1577997508332123
86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,86.2640609741211,166651600.0,2.5727510551937005
87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,82.12248992919922,201662400.0,-4.80104370741008
86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,82.83149719238281,200146000.0,0.8633503867755632
83.3125,86.41999816894531,83.1449966430664,85.74749755859375,83.85589599609375,138808800.0,1.2367185927901092
87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,86.07825469970703,165428800.0,2.6502220463282766
88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,85.95846557617188,114406400.0,-0.13917014685934648
87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,85.99267578125,96820400.0,0.03982327423870391
88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,85.50126647949219,264476000.0,-0.5714638224894375
87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,87.7383041381836,135445200.0,2.61637706294926
91.0,93.09500122070312,90.56749725341797,91.63249969482422,89.61105346679688,212155600.0,2.1344787155047618
91.25,92.19750213623047,89.62999725341797,90.01499938964844,88.02924346923828,192623200.0,-1.7652037329143666
90.17500305175781,91.25,89.39250183105469,91.20999908447266,89.19789123535156,137522400.0,1.3275561883319131
91.10250091552734,91.33000183105469,88.25499725341797,88.40750122070312,86.45721435546875,205256800.0,-3.072577449731184
88.3125,90.5425033569336,87.81999969482422,90.44499969482422,88.44976043701172,130646000.0,2.304666963762081
90.0199966430664,91.49500274658203,90.0,91.19999694824219,89.18810272216797,140223200.0,0.8347584233129979
91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,89.01941680908203,110737200.0,-0.18914541241646932
91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062,89.01941680908203,114041600.0,0.0
92.5,93.94499969482422,92.46749877929688,93.4625015258789,91.40070343017578,118655600.0,2.6750215989129744
93.85250091552734,94.65499877929688,93.05750274658203,93.17250061035156,91.11709594726562,112424400.0,-0.3102858481131565
94.18000030517578,95.375,94.08999633789062,95.34249877929688,93.23922729492188,117092000.0,2.3290114086561564
96.26249694824219,96.31749725341797,94.67250061035156,95.75250244140625,93.64019012451172,125642800.0,0.4300324276778955
95.33499908447266,95.9800033569336,94.70500183105469,95.91999816894531,93.80398559570312,90257200.0,0.17492569203771957
97.26499938964844,99.95500183105469,95.25749969482422,95.47750091552734,93.3712387084961,191649200.0,-0.4613190803429701
94.83999633789062,97.25499725341797,93.87750244140625,97.05750274658203,94.91639709472656,170989200.0,1.6548420475024583
98.98999786376953,99.24749755859375,96.48999786376953,97.7249984741211,95.56916809082031,153198000.0,0.6877322295030686
96.5625,97.40499877929688,95.90499877929688,96.52249908447266,94.39319610595703,110577600.0,-1.2304931270650021
96.98750305175781,97.14749908447266,95.83999633789062,96.32749938964844,94.20250701904297,92186800.0,-0.20202512022980956
96.4175033569336,98.5,96.0625,98.35749816894531,96.18770599365234,90318000.0,2.10739279246257
99.17250061035156,99.25,96.74250030517578,97.0,94.86016082763672,103433200.0,-1.3801674444927303
96.69249725341797,97.9749984741211,96.60250091552734,97.27249908447266,95.12664794921875,89001600.0,0.28092689120893244
96.99749755859375,97.07749938964844,92.01000213623047,92.84500122070312,90.79682922363281,197004400.0,-4.551643995416055
90.98750305175781,92.97000122070312,89.1449966430664,92.61499786376953,90.57189178466797,185438800.0,-0.24772831483609314
93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859375,92.71846008300781,121214000.0,2.3700261787544585
94.36750030517578,94.55000305175781,93.24749755859375,93.25250244140625,91.1953353881836,103625600.0,-1.6427540948146802
93.75,95.2300033569336,93.7125015258789,95.04000091552734,92.94340515136719,90329200.0,1.916837004180394
94.1875,96.29750061035156,93.76750183105469,96.19000244140625,94.06803131103516,158130000.0,1.210018428872961
102.88500213623047,106.41500091552734,100.82499694824219,106.26000213623047,103.91588592529297,374336800.0,10.468863124271488
108.19999694824219,111.63749694824219,107.89250183105469,108.9375,106.53430938720703,308151200.0,2.519760784812375
109.13249969482422,110.79000091552734,108.38749694824219,109.66500091552734,107.24575805664062,173071600.0,0.6678149540124689
